0,1,2,3,class
-0.15382039036048556,0.9690508702535932,-0.9302241797691102,-0.9170541523289596,A
-0.1953098918328442,-2.8138600698987974,2.2512786461381307,-1.545770981536057,C
-0.0892244259360695,-1.943980445515746,2.253011345876364,1.4726598073905297,A
-0.3647836033041233,-0.08987559724675087,0.8235834950472511,0.9762864298418679,D
-0.5007741005802879,-1.8929783509546452,1.8870854893914826,-1.3359358307003142,C
-0.9308500859965678,1.3476191591405795,-0.07263630065919302,-0.17391510236013774,B
3.2838437123025184,-0.8814217134372809,-3.0674185842870525,0.8545379926451728,A
-0.5571188734435597,-1.9161388829606176,2.045003184947319,-1.1091512347130927,C
-0.6132905555156909,-0.6368329587718298,0.9903341901970533,-1.1196247492965374,C
0.5432593653986539,-0.7406749020569783,0.05930848657739718,0.29367495622332684,D
-1.1316832620672759,0.20866798179976342,2.051783363712866,2.773393166621008,C
1.095901494487939,-4.504092457275217,2.1298141257249994,-1.5240435841734876,C
-0.5182087920985148,-0.6978994332761437,1.3308704766480672,0.24558851621497735,C
-0.6054946657361204,-1.9372145241132144,2.091307469227001,-1.2185057407471866,C
3.4415036183003487,-2.7589502476587993,-1.7214566901091697,0.505977297641945,A
-0.3389147032702542,0.026706102941082444,-0.04051242340516459,-1.4799765167910877,B
1.0018683912544988,-1.8880393785291731,0.5341382861520771,0.4305932442723599,A
-2.740074196338079,1.7040136183461998,1.7180085129889204,-0.6872440360229799,D
1.6396890537917617,-1.674779780776495,-0.709473968053165,-0.44960434105003,A
0.041096632369696795,0.1973032922948783,-0.07371344294406856,0.5066510443509564,B
0.9147988960085525,1.565426666092165,-1.9974643952629985,1.7352682303482316,B
-0.6526583811050021,0.9331597375870914,0.05698671512119313,0.20677875676319923,D
-0.49421544924173777,2.0102673880648414,-1.0114102787977615,0.45405467486539675,B
-1.6014096594396325,1.3302631227120176,0.6447487971124595,-0.6244360179741187,D
1.8209139923617434,-2.2695116400674205,-0.4065670627417697,-0.4245856930320675,C
0.3535362100719074,1.2977958383325423,-1.2563726744239858,1.0846092998528398,B
1.2872054503690675,-0.8136321322715465,-1.2932921732884515,-1.3527580823604075,A
0.06693122048194766,-0.8192038608484538,-0.2490411213992716,-2.975265527331491,B
-0.42303962185294514,-0.6760217874121486,1.6450303506884836,1.767175492231705,C
0.45970597714215056,0.3210300184684649,-0.9981887980087519,-0.48346696777309983,A
0.8877861185557978,-0.65742515959727,-0.28585369886707723,0.8233843654396439,C
-0.02249836167211189,-0.6712064264521278,0.23917721824883253,-1.270249881095066,A
-3.248860266922552,2.749085617703495,2.2274274305933655,1.9767384507391776,D
1.214701018914335,-0.09258478682422366,-1.9858502801364106,-1.8604038293207679,A
-0.6126075438585654,-0.7380980145804864,0.9453160366335566,-1.5671817415124143,C
1.3886787669151912,-2.1401807927300744,0.34297903135434127,0.6663323304229272,A
0.9307487530546733,-0.27538788086647115,-1.4963032520779798,-1.943644876548746,A
1.6495659570678423,-0.5833692524837356,-1.9635789296168096,-1.408813796405076,A
1.4308798835603789,-1.2140627464768174,-0.8795996761503473,-0.5389264100917379,D
-3.315516271306607,1.9866892671377685,2.331754576797879,-0.20193987608462283,D
-1.39173452601628,0.9238268931432576,0.7110961836129066,-0.7206370990298542,B
0.33090787356024354,-1.1100829384467854,0.4689500745271954,-0.3088006417411595,C
1.8974418942355822,1.1258801972593884,-2.59066351963226,2.5651557534613074,B
2.4664155694891665,-0.725797377346542,-1.6471430775344966,2.664374696284346,B
-1.5161169354393045,-1.0783898605097197,3.7913114482949917,3.217305978948653,C
-0.9536586066243544,0.404067464209103,1.2054262484153961,1.2480622719649235,D
1.712073615827324,-2.258714167038513,-0.04317864097130819,0.3738014776273201,D
-0.3870713700069077,-0.9436539381980997,0.976375697651007,-1.1227303736482013,C
2.4041287800044024,-1.0424215909055723,-1.7947216582287142,0.9716630885902003,A
-1.1001492939810693,1.3369075439281894,0.1710085252101221,-0.09586135920654137,B
3.390868692833761,-1.374201733196992,-2.880587129260909,0.47828288157678533,A
-1.0995346840224458,0.3609994404887058,1.5127675529497746,1.5433549054807556,D
-1.8739724359613916,1.8009705009395092,0.5040953947203064,-0.8526283261798764,D
-0.037577695040860615,1.5371717910976501,-1.2706358682994727,0.10159351466062616,B
-1.3700258861581605,2.969763443988901,-0.726698814332668,0.5686178315207195,B
0.35967102797535544,-1.4552125112425955,0.9241810541224577,0.3258032983847736,C
1.6260675621141958,2.0928626386636897,-3.1039673094585063,2.552157091210269,B
-0.823276855420559,-0.5391980649671608,1.2092825618829175,-0.9756986564905115,C
-2.0285733173957174,1.5422792129916278,1.665001728770969,1.6431180866342927,D
-0.25494887367348984,-0.9650405506174142,0.8865689982798491,-0.9336639890271353,C
-0.45346872518984116,0.22652331122193725,-0.1912476244604795,-1.8784549015069254,D
-0.6840058369686204,-0.8159582149626624,1.4578076280578136,-0.37137085398547254,C
-0.36140740098054813,-1.8913979448783962,1.6170668898674394,-1.6553505323825544,C
-1.2755043247179834,3.1550411324159238,-0.7667342475424224,1.377373814517783,B
0.5598347532673491,-1.40393358299576,0.480644891252076,-0.1759016405924706,A
1.9241419180060635,-0.40181226104516155,-1.3922671848228172,2.202697387860905,B
1.8310635636368564,-2.6119248506765005,0.31141155479620997,1.0244344948602504,A
2.3969566130012465,-1.9527604667844525,-0.9614265925395562,1.0600142625399793,A
1.24276572853181,-2.080084129826583,-0.12199967555485347,-1.3340064670165024,A
-1.7662606492051491,1.4831187030141775,1.2562404908429463,1.1933668795943289,D
0.216894853306552,-0.703414753642054,0.4215359146880149,0.25331331480286234,C
-1.0567747436530417,0.7491040211361137,0.9381026568296769,0.9337024196811914,D
-0.15766609011009952,0.5045422612511903,-0.5921873625340215,-1.1661687340280653,B
2.4283427716394987,-1.6720387651785729,-1.8275626620732262,-0.8955185913084737,A
-0.7114118796325234,0.5637752791208097,1.04898195662918,2.209467974823713,C
0.8785203701744926,-1.2649992825682541,-0.5715158592501743,-1.9703560753403806,D
0.42138634775364414,-0.021849162389117605,-0.1727414122959794,1.1225395651607197,A
0.2128519335756236,0.7587025539285851,-1.2409817227857873,-1.045104328560528,D
1.0314846451739363,-0.9090649596427518,-0.8655447151545852,-1.267691704012827,A
-0.7056418895551457,-2.6260964655588817,4.021438636165135,2.825654152306686,C
1.2304001540149996,0.015387161592250065,-2.280661510366518,-2.468306393133357,B
-0.023094988723895926,-1.24813791404401,0.35593991305381967,-2.582435183980553,C
-0.9217715142021523,-2.6144971363072367,2.9393196511947735,-1.6900720109296363,C
3.3961997225847034,-2.083659582817604,-2.138558665928303,0.9047472518709164,A
-0.2255795798034882,-0.7531249377094958,0.8457649218368237,-0.32231860504160115,C
-0.7665109057872999,1.2886781851638585,-0.17815111396358208,-0.01335426173350207,B
-1.1674428716323288,1.576043134671927,-0.12202317615307912,-0.6589752012312627,B
-0.605906538571612,-1.1277687013076756,1.34613230396543,-1.3398134667917585,C
3.244623830698512,-2.148663943438007,-1.9320693053525793,0.7718647332067023,A
-0.5069860834532979,0.6249881336226033,0.2843954051266888,0.6741781939075544,C
-0.3085480543245898,-0.5761941285298051,1.5589092874128323,2.2524042666916513,C
-0.35286252069912805,-1.5752158639080487,1.409266230405396,-1.3858540583857843,C
-0.5307749050538618,1.6340703284716431,-0.6811851282399173,0.3019865176318661,B
-0.4514255318834588,-1.3657929871569712,1.3493300120415326,-1.3832006740148524,C
-0.7523918730215853,0.7472767845856307,0.11636390238420813,-0.5605253822146672,C
-0.2830260509978362,-1.644933582030248,2.0684503733571353,0.920575856575312,C
-1.6931767224279444,1.6035878927646785,0.9731402609082124,0.9026150773913565,D
-1.7698921663905374,0.629191368337101,1.5283291853600578,-0.42618742387620323,D
1.4825452538977442,-0.6839341680311009,-1.5569413793107443,-1.0376874681542718,A
1.0830237167563952,-2.249345197183837,0.4093313594618755,-0.7153102344014002,C
1.7606512297170056,1.4075883319008504,-2.686467401789226,2.4999655798277507,B
-0.5178452221454302,-0.48982300743091134,0.6111615825529294,-1.5616143835221754,D
-0.47932407444813785,-1.4173331592492344,1.5221345779488247,-1.070672180242963,C
-2.0244098741943417,0.6069802251490395,1.5313003883643137,-1.5499421969791827,D
1.9591711753174277,-0.7303427559662872,-2.2301449677459315,-1.4405613396661567,A
1.6961417057367596,-3.029350276358065,0.07532995337428305,-1.5685673846439339,A
0.6145500995169322,1.2389904002760537,-2.0953035409137772,-0.8176780506641136,B
0.6938400423092723,-0.4595744933414734,-0.023336061711414002,1.4770799452090537,A
-0.4751058966514089,1.6607572359629945,-0.7660033951058491,0.3288571310085664,B
2.450175296827907,-0.7821962569687342,-2.073598419287028,0.994129960784815,A
-0.15776928580359317,-0.8398280261176858,0.6951539273008822,-0.8006364807279478,A
-0.7170533378139923,1.1263972350794913,-0.4202742318746111,-1.0998268330196763,B
-2.4686269881542584,1.2399434256739397,1.7602713883040222,-0.7753689510533411,D
0.0869232874993251,-1.0846423741396898,1.1926271011540597,1.178491950622895,C
1.2574838003307471,-0.7880523897072077,-0.4571969399167757,1.4126477027517357,A
0.9881023319297875,0.3744582169240882,-1.3036027429970427,0.8637318435794452,A
0.1955469261905729,-2.1990535387462318,1.3286330122306638,-1.1968343520895774,C
1.6235072038198854,-1.9460329665102463,-0.5063804731999527,-0.6343962434136862,A
-0.9225348549080998,0.5306346837121985,0.5787226387940152,-0.357511928051778,B
-0.05467114831307618,1.5636470059248189,-1.495510277518426,-0.6490308284973245,B
-0.14021953544554877,-1.0506322606861853,1.1872761426549505,0.3075440867977979,C
-0.8949073571736321,0.014062035032911258,1.6300916410094186,1.7731821611945964,D
-0.40781484044243593,-0.04258933376106522,0.8368712296765257,0.9799783037122185,D
-0.09163325092423846,-0.7521838955396383,0.41157360316068625,-1.219044364419033,C
0.19274301375322134,1.4630106040046407,-1.667773239327436,-0.48756908447505,B
1.0474774362217256,-1.8888805204304828,0.2192324397994624,-0.4405759598929466,C
-0.3555727596828727,0.9160579272896476,-0.32781351294390904,0.10776342797857863,C
1.8542177364703414,-0.5988097004122296,-1.447223586034007,1.142803483660754,A
0.747620245313435,-1.0929927050548256,0.1679612015970865,0.47731273766017757,C
3.0907632573490953,-2.4985112429416736,-1.4498270703626803,0.7170097992539832,A
-0.22797465336613842,-1.91570210430116,1.7092521794145021,-0.8567337857349622,C
0.4071033987921341,-0.17682321174171767,0.0010968947575408228,1.190417854924171,C
1.8536550785149708,-2.013066656432245,-0.8069287507327974,-0.8780883484741121,A
-0.3179771179046311,-1.431508845857156,1.2043031286449921,-1.505297192655897,C
-3.3231040878022684,2.1248328988610514,2.0893501644439594,-0.6421049116880805,D
2.4642936908735895,-1.4103889569154622,-1.577014872728209,0.8710488218845804,A
2.7692842179359927,-3.650772904077054,-0.39595160277620733,-0.4852187213527732,A
1.0594481993450293,-1.6168497290734112,0.39637082616081143,1.0088587179088775,A
-0.6214218459264369,0.662961878206071,0.2814960991258423,0.29621003717383587,D
0.29257164997965446,-0.19330759470147718,-0.12107228935922665,0.24980635668007012,A
-1.9417467444297205,1.3732952549833848,0.8758327469467468,-1.147889205598223,B
-1.2672558287650448,1.507939972931805,-0.12908205852475163,-1.3026498593610174,D
3.0266834754610445,-2.9132395834554528,-1.53020720218784,-1.0465527463912316,A
-0.42147351576200803,-0.2933093961631349,1.2906585375687563,1.7103190469425722,C
0.2503002395737144,-1.7172466537552713,0.6923672494871782,-1.686972902210801,C
-0.4383509868942317,-1.6936731285775732,1.6815136031449267,-1.177761060546038,C
-0.4079929755277242,1.1661978316904493,-0.7071193567356495,-0.6508845643038281,D
0.6135412553504064,-0.004925902982125696,-1.0907697144602957,-1.1115168756914287,A
-0.5134588387762447,-0.25872523669799863,0.8165839833948005,-0.1696047494382844,B
0.6404952393174947,0.10651936698462894,-1.2777604856046063,-1.2989626923622875,B
1.00473214461888,0.04031767590818225,-0.8778367975874137,1.3806537244153079,A
2.6232018712955623,-0.9005659663862691,-2.7917589832311385,-1.0466713470989881,A
-1.4170002144007663,1.50477738724434,0.27028055998576317,-0.5960328845271852,B
0.9538705183662849,-0.010398155389606312,-1.7892389110070464,-2.0506590928346853,D
1.0831718081855761,1.0169082223185963,-1.7264863539353614,1.735255373030924,B
0.23343171174742683,1.0197455044010073,-1.7464495290446407,-1.889908914318795,B
2.0342190902970936,-0.7503639188789375,-1.219252842796008,2.218413159445718,B
-0.9039944076510485,0.24701835803228,0.7430859360664682,-0.5634461744118733,C
2.644020503857533,-0.9073157589864738,-2.4404255249973605,0.20351973754263664,A
1.2603730469248164,-1.2907347145534964,-0.4924389420955404,-0.17748091474941752,A
-0.597595887008153,2.0516232275718473,-0.9461755492538471,0.36183531168891203,B
0.16206349013016624,0.6511068906381903,-1.063962634929875,-0.9798982155103195,A
0.21650519700850168,0.708612072590463,-1.2590161991533222,-1.2383202823104287,A
-0.2210012825874571,-0.941516297797526,0.9785198157952766,-0.41221215570634406,C
0.4419993227129566,1.3126374795267024,-1.3474979013513353,1.1929238020495423,B
1.6764509580772704,-0.8062311746477895,-1.1980197480714296,0.6234641546350796,A
-0.5624683197887979,0.13641886148963422,0.2105699052166058,-1.2491689602861853,D
0.22007632663261228,-0.2335571654229306,-0.15468182211637105,-0.286390735539903,C
-0.6002932495216887,0.6825432432648435,0.22833738460536346,0.26372376065606884,D
0.45105943989518793,0.565045490368677,-1.5722766980954384,-1.7321926755858814,B
-0.49600583175634805,-0.5979655412204414,0.8625561164246145,-0.942826206776141,C
0.49751075450193905,-0.6470361386337686,-0.0680591047730148,-0.05073867005912236,C
-3.103454009283172,2.258527177272308,2.599770076558319,2.3926344141150953,D
-1.0167472670004694,-1.0363078884016046,2.0002417110423147,-0.5921532031305975,C
0.17364853905259237,0.8528698006432798,-0.6075017269284313,1.2008471186020064,A
-0.2192081389915187,-0.4605014748969709,0.9976038820966777,1.0792244533635473,D
0.024213887332553363,-0.3300718556365263,-0.28146981367850465,-1.8200947903151092,B
-0.8696675570176255,0.9090607879533241,0.22496811914094916,-0.2096312721778113,B
-1.134324638467192,0.7570142414903991,1.6415249181061897,2.999591299095176,C
0.2536513232198012,-1.2950937681865662,1.0038971308163247,0.6217738566450416,C
0.4607559250838133,-0.26164133233049913,-0.1139723282415569,0.7778921975140057,B
1.8390571353172565,-0.4744613914291951,-2.2748461273337464,-1.3399518675332067,D
-0.8875493279462745,-0.7964063312672967,1.2687773548837473,-1.8042873766937708,D
-2.7628641534611296,2.1884985798707755,2.0778777688224093,1.8584870791190127,D
0.818174327652905,0.3052711858775965,-1.4324780225443687,-0.4874980836469641,A
0.7827189727835242,-1.0523326073103456,0.35277865121724794,1.3667989571180323,A
-0.13823750293971115,0.5278266492271934,-0.1696524025425309,0.40652557942889245,B
0.04736443158010256,-0.35013973733959236,0.7512656844095648,1.6944641583553275,C
-0.12336735224702439,-0.5152146002790898,0.02951480983911492,-1.939012646415272,B
-3.3205496405566874,2.586372389406998,2.534354520266602,2.2288755163712315,D
-0.180134923777989,-1.757849217409778,1.6899663924649002,-0.25498943668891616,C
0.6780023101474488,-0.6295793185467752,-0.5610828120981471,-0.9014256250813744,A
-0.7518955100220432,-1.404433896833842,1.7863300807830025,-1.2871815224586214,C
-3.6591266936602223,3.4119009409259076,1.4082759259546693,-0.5465170937107544,D
-0.8963437524969565,0.06993896583376435,1.3350127845278124,0.9387082583991126,C
-0.23719227170164725,-2.3323642881321813,1.8468847970887663,-1.6618257608527678,C
-1.5208395014454317,1.0303490446743542,0.5888450341787344,-1.3596467845390272,D
0.07988367922658635,-1.3609203351138508,0.7370807003803669,-1.2000211974276602,C
0.17299763426370462,0.5641460650062211,-0.49569788732765496,0.7223559514076712,B
-0.10979598979312155,-1.4638891980512407,0.9332821430151506,-1.6395059413732556,C
-0.59128373204611,0.8404791684739579,-0.12128680170221573,-0.4093150139851506,A
-0.1523047544607814,-1.5356745864580676,1.1422317122529388,-1.3263683960664618,C
-4.676409905249775,3.517126470252889,3.719451863533181,3.27493516428111,D
1.9874267616728478,-1.1875591397588892,-1.1790396745434164,0.8670649749242115,A
-1.024325392359215,1.10227887088136,0.22096969622132367,-0.30192265549889963,B
2.5454379045967848,-0.5291802224220281,-3.025015280268425,-1.0621770412614417,A
-0.7598233391002297,0.19131824041708656,0.5433757762743042,-0.7950666722918672,C
0.7102738809286988,-0.8749243901423249,-0.06329421931624934,0.1856736793734889,D
1.0169860160495234,-0.26674408968688,-1.5406912655315588,-1.7056272597599613,A
-0.7711301512049136,-0.22749620576071616,0.8704679339055853,-0.9774780558099216,D
0.24334400085324814,0.7107251393218406,-0.42274472661162843,1.6958018484452044,C
-1.2835072143779374,1.5655656524636745,0.33805644013985847,0.3718058707740516,D
-0.6055483701771404,0.37944839008838604,-0.16360366224074752,-1.9723246850836715,D
0.8791738548070004,-0.6505449947808944,-0.6440136195355237,-0.39817293861652203,C
1.5901322426768658,-2.27207030164705,-0.28683921085126496,-0.9976667503031298,A
-0.45550707575695526,-0.7712339070559692,0.8889667843424383,-1.195328411915022,C
-0.7196108980318635,-0.1873850896043936,1.5649150001316898,1.6949334963879175,D
2.0618443041238805,-2.8961886781489676,-0.006478627559253214,0.08388589777217681,A
-0.9432549634563121,0.9092632088223431,0.028866193185878908,-1.1780401292215064,B
1.2944970012370702,0.5277212333285597,-2.420649037148648,-1.1584498201493272,A
-2.795680869755362,2.427716308853355,1.8512373118172039,1.6638150622647965,D
-0.553255736116857,-1.0264776285512716,1.9798617009782646,1.3135121235798235,C
0.18741523954103245,-1.9945040264786873,1.5597206851696277,0.15068303838812314,C
1.9457826420178301,-1.2732775141391508,-0.8810752461700164,1.4423713517357308,A
-1.118215542088183,-1.3797412878152628,1.9069662148961322,-2.345625705166011,C
0.06600206884579318,-0.9518573318611965,0.3781568692685182,-1.2592641447632953,D
-0.47211212185284523,-0.22733166264156823,0.3093301747788869,-1.6110500762810083,D
0.9517404234794751,0.07879548716896023,-1.8195608261274632,-1.8984295816941636,B
1.4408540917173152,-1.4737502731933692,-0.4346686344119699,0.23432034542717406,A
-0.0016933338024610334,0.30940810786047457,-0.9263922169785217,-2.2125492279130414,B
2.225097391613548,-5.368894440818206,2.2704949777744545,1.1363749736623823,A
-0.3990506268117824,-1.8526261718751225,1.8728099473015858,-0.8379676721219851,C
-0.8929606317834293,0.20998734742622904,1.5513107937992157,2.0943962236566875,C
-0.2478549174599045,-2.3577929427242834,1.7071783960126767,-2.2519375430770294,C
-0.5466335825538091,0.16670959676859143,0.4543443215144456,-0.2726631170637057,C
-2.749717441570419,1.431646277510906,2.4274202691880467,0.8565997922551902,D
-0.19215790884147732,-1.3558006818938935,1.9592032230049812,1.7875205723918848,C
-1.3562316511411916,0.8810104838198325,1.2959306138816116,1.2707995702735466,D
-0.1818305876996722,-0.6157533939313631,1.1696237218159,1.3569784801641187,A
-1.764795132356801,0.6608288314626012,1.2109589141632848,-1.3798233591292839,D
1.8755776343432193,0.5026959542629316,-2.0752403557808257,2.3692605707729273,B
1.435522257362464,-0.6236132976279711,-1.0209212261027347,0.7474601351427814,A
-0.09470779611458224,1.1548014727376803,-1.0842607546767942,-0.6392889144179055,B
0.32393470239274424,1.0794749036344538,-1.9119413702685142,-1.8909010244020412,B
-1.8339926272243758,1.4218671511989407,1.4567686018486934,1.4033826942876941,D
-0.2498110284329612,1.0055528948600467,-0.27067570958361875,1.0081274869192827,C
-1.575405366372129,1.095766437516964,1.390431051866626,1.3028926671184577,D
1.515825801488831,1.9844698137812133,-2.9095093569798043,2.424193276977142,B
-3.765594671952001,3.022712661531666,2.2548387026656673,0.7078796671297678,D
0.2194031918579842,-0.15997689972603313,-0.10045814158132638,0.11048860110497372,D
0.7679551270738758,0.8199325333285792,-2.015732336436427,-1.1427775731688798,B
-1.819620449131238,1.4722605944480356,0.5684548583276879,-1.3780069409672535,D
0.06561307311760009,0.11413906069960933,-0.5234326876920379,-1.149850320814858,A
1.251297183538405,0.35795768736056366,-1.61662417106889,0.8658904297204558,A
-2.0965281569686987,1.5376050458334984,0.8960558112054438,-1.2444793055094117,D
0.5833537124793265,1.224554814855518,-1.8144580488781128,-0.04576862149134708,A
-0.031781551314402856,0.8273404426410654,-1.201641230534724,-1.7368093064996284,B
-2.5540442551413682,1.586592840360263,1.628251890298877,-0.5551961056421562,D
-1.501673910392254,2.5836926529467905,-0.5126061767379193,-0.40262672817796474,B
-0.601483932695778,-0.3676188547663899,1.5534566539525638,1.620193759897863,D
0.8693006580366446,1.1429872073619831,-2.432174399030897,-1.16589112846576,B
1.437391492718254,-1.2356694866744282,-0.3998931002411936,1.0395280587157876,A
-0.06381158563233003,-0.5153205435670906,0.029805875254999004,-1.688391709167461,C
-1.729547262862316,2.5571809008606,0.3338158546797154,1.412163983420391,B
-3.2452280570368983,2.2786543273803304,2.797450011073705,2.5224905825314377,D
0.15929588744759915,1.4503763437862571,-1.1917312048845945,0.9373247219271844,B
-0.4682731438934866,-1.4530960914785558,1.5591576370997957,-1.0052070747887305,C
0.940727309235746,-1.4491253134238424,-0.25673077612248907,-1.1930045469397856,A
-1.5364887531121492,1.2202493789909894,1.214184314441117,1.2403019621807663,D
0.8216773033674183,1.7820683363627867,-2.0876562320054424,1.680211386041111,B
1.0988390812907616,-1.7483755319880914,0.01906682931392356,-0.4841688724292511,A
0.6559144775885346,-0.4130263982479001,-0.697796498834322,-0.8152300937532378,A
-1.2533643291973458,0.8679798506851885,0.37668183625375096,-1.4305086641052422,D
1.7076223026489812,-0.7130890365524714,-2.164773934846248,-2.2253152600712327,A
-0.9913704500999886,-0.7324066939952866,2.720149752195633,2.834801044094676,C
-1.3053868583455706,1.0954122416806047,0.9235422191533992,0.863361324671116,D
1.0536181474910649,-0.5848202431306648,-1.6241396432825974,-2.771574945517446,B
-3.1855594485913654,2.705584752878839,1.4966460703213575,-0.3460978184047929,D
0.36944548864087534,1.5213791227270788,-2.1432280230483096,-1.174267588105558,A
-0.8950693711798374,0.9036067780685598,0.2555069102784968,-0.22953236912685826,B
-0.12261736186734762,-1.203034941372545,1.2094654400013276,0.006317613996363103,C
0.27938159394373263,-0.4023685086296305,0.08925312245824624,0.28547071464854445,C
0.04696392280462497,-0.39247271439917586,0.7750801451681537,1.648011367587447,C
-0.5505938360458323,0.35145455318704943,1.1963197194611688,2.7537750099495053,C
0.15488919927958644,0.9020282600630007,-0.750618054074196,0.7854106962347913,B
-2.650873978092486,2.0119149081185834,1.2200895826459677,-1.0803404064890683,D
-1.1755055931004488,0.41070521193887766,1.5605380675823868,1.5320245344169108,D
-1.4152509550793866,1.5228224852359462,0.5804899065265238,0.5088630039651589,D
0.24078403717806363,0.32325769471584365,-1.002353658901594,-1.4097217204269858,B
-2.038827672849462,1.6824950536277297,1.026017566390504,-0.13717782982263205,D
3.456977098463252,-2.3172695503103427,-2.155099596388043,0.414668502210774,A
1.2314798599798567,-1.8662304648590213,-0.6055799968604485,-2.3781419967234827,D
0.43295480598213965,-0.28673687019644023,0.03581081673211428,1.091378339877885,A
0.09438117152256911,0.27390726546184985,-0.8306950817894412,-1.591947403729289,B
0.599510453747909,-0.6142324804264163,-0.7574629890927183,-1.8466578322721932,A
0.47686868088091505,-2.542573583888581,0.9720523645738113,-2.2304009532730977,C
-1.372914865040821,0.1720209287072364,2.2197344922103706,2.2181859795655647,D
0.20836402913424557,0.5410976666222669,-0.2821496587211103,1.5216564583604926,A
-3.3971596515590217,3.1255450467907586,1.4391548419702662,-0.18824773195909295,D
-0.4930775467691826,-2.306786045016083,2.3307179157241706,-1.0314898380823299,C
-0.46505313947666405,-0.43624411428506693,0.9361877823922962,-0.08773914800153915,C
-0.55383176477761,0.5331304554398182,0.14059175025643122,-0.2776442288742291,C
-0.2937804277292494,-1.2812757762974178,1.6283034466580328,0.4670177021025319,C
-2.289781398283249,0.6554541169221746,1.9723687062610846,-1.0358100565842283,D
-2.5825362164704515,1.5744124567672362,1.6336036133341392,-0.6927089971472267,D
-1.182980210358974,0.3630858581524592,0.9568722470791566,-0.6720846684076318,B
2.8336886668924564,-2.356585775083979,-1.2846201006660187,0.6131105011938591,A
1.1254051207354798,-0.8475519942286406,-0.5076591132654622,0.5128334277149905,A
-0.08487957701007276,0.48434245300917966,-1.0590279767015005,-2.4918868114547417,B
0.9677862146185203,0.9079171365103574,-1.5298199250292868,1.5913720074638338,B
1.5133164345508923,1.4655231765956174,-2.4924579684365007,2.286015514828656,B
-0.5412324529667565,0.40131477182601416,0.0467403468628671,-0.929749304906687,B
0.5499127363824672,-1.4899440599554254,0.2510030439349926,-1.244466848774518,A
-5.453426556209087,4.828212345694046,2.79169072492629,0.7601177614401746,D
1.445399299807449,-1.6553716659317361,-1.0791797942019947,-2.452337961443815,A
-2.2429855933546987,2.065105717103969,1.3265081004177368,1.146791933281745,D
-0.5016764386550738,0.37574066246618587,0.45121698431324253,0.5224264241864545,D
-2.8490641210804553,2.667951957735034,0.947312199306614,-0.8941968115922342,D
0.5768969863628708,-0.9026158838739778,-0.3745762634043206,-1.5037409507641561,D
1.560378668210007,-0.7083652870161875,-1.9098318000863308,-1.9711075168661079,A
0.06478833731720579,1.6460359197223016,-1.7691881126889646,-0.8258160466075892,B
1.1996738006043437,-1.0915835004344345,-0.811805631110145,-0.9195830443918379,A
0.3844433280337163,-0.8020533387089098,0.38167540783812925,0.5312002543282672,A
0.41627093510063395,1.2755569849228494,-1.2981669963488363,1.1415719830781614,B
1.9267719953827276,1.4336852731437042,-2.8637035200655587,2.6775400541223515,B
0.3332208823630525,-1.2816691668331648,0.6513972984684124,-0.19131749211031002,C
-0.21339743747891937,-2.2326864688416217,1.961195050007566,-0.8829539932796076,C
1.089523083500452,-2.2513291688154062,0.680161477468074,0.2178408110197303,C
1.6510235905363275,-0.5601623871215677,-1.3218589170900756,0.8260978843863588,A
-0.03523897246661148,-0.22036797272382813,0.1944908101960574,-0.14355188093127058,C
-0.3069851525487202,0.36744320037884093,-0.8446839619982092,-3.0475006447289315,B
1.0578407501333886,-0.9089764415108568,-1.2600011318896316,-2.4847220378896284,D
0.7798070059483088,0.11695289626161376,-1.6046269033544354,-1.7838526970727777,A
0.5521074037529987,-0.4177755046743439,-0.8881831724359388,-1.9058439532110016,B
0.7983444848056389,-0.3983042149036684,-0.8969140903517765,-0.8443187580662739,A
0.5919584610464441,-2.3381051248051348,1.2451684082261334,-0.22448068103029262,C
-0.9514356613364435,0.12494994033381635,1.1555426455339064,0.265675900281775,C
2.0270432364737947,-1.8540940908424692,-0.9697046034763463,-0.2291647258593592,A
-0.3875543586353294,-0.3002766642077408,0.43097706309245143,-1.061938399366476,C
-0.8904840849384582,0.23520471303289125,0.4303411377030685,-1.5944419661693758,D
0.7702666683144225,-1.0181959596796488,0.24689716154566166,1.0588458737272388,A
0.5826704542689652,-0.3492375647396344,-0.15899726342975218,0.8794595498265557,B
0.6662521793217411,1.820511785102239,-3.1461883766404526,-2.422108853494656,A
1.2688848658190914,-0.013632134768953308,-1.8295986349048765,-0.8739659952053138,A
1.0400876598826354,1.885676923589974,-2.3736259076936186,1.9399681518336316,B
-0.32907273195212694,-3.225185898895065,2.363840046249964,-2.942226156293523,C
-0.6291530704776073,-0.8860720817495529,1.902504739702752,1.1489495229406759,C
1.7353214878373109,-1.426408735912621,-1.2308888244496672,-1.0704995297662403,A
0.059304937543201486,0.23784443729579385,-0.8372013528543258,-1.867499900282079,D
-0.9445517289922237,-0.8893385808307832,1.6588639245676657,-1.0046081120634502,C
2.8373619755457433,-1.428979293021425,-1.9207380161405117,1.224820088813508,A
0.2453775228892045,-1.028164441532645,0.5478846109923698,-0.16026785904108876,A
1.6382763997145002,-1.2737826523302034,-0.5216932410268558,1.3601180446827674,A
2.2382465734826895,-0.36355912295275716,-2.1022236374771257,1.2438713029464283,A
1.4742365301651752,-2.979953182482304,0.9562434776990492,0.6114217139262407,A
